run_id,final_potential,optimal_potential,convergence_gap,training_time,num_episodes,final_trajectory_length,config_num_agents,config_state_dim,config_action_dim,config_history_len,config_episode_len,config_gamma,config_batch_size,config_use_episodic_freeze,config_use_baseline,config_learning_rate,config_init_states_tuple,config_seed,config_experiment_name,config_check_nash_equilibrium,agent_0_final_loss,agent_0_final_return,agent_1_final_loss,agent_1_final_return,agent_2_final_loss,agent_2_final_return
sweep_seed_4153323940,424.96319580078125,712.6050415039062,287.641845703125,230.38950061798096,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 1, 0)",4153323940,NE_convergence_experiment,False,-20.872047424316406,139.93563842773438,-23.135101318359375,136.68896484375,-18.15986442565918,140.36679077148438
sweep_seed_4153339040,615.7245483398438,708.6050415039062,92.8804931640625,227.72667717933655,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 1, 1)",4153339040,NE_convergence_experiment,False,-0.5496909618377686,612.0761108398438,-0.4580431580543518,472.7702941894531,-8.777382850646973,472.2566223144531
sweep_seed_4153481457,422.96319580078125,710.6050415039062,287.641845703125,242.77596998214722,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 1, 0)",4153481457,NE_convergence_experiment,False,-4.518308162689209,140.81607055664062,-14.185787200927734,139.0260009765625,-21.141382217407227,137.18740844726562
sweep_seed_415422149,616.7245483398438,711.6050415039062,94.8804931640625,200.059485912323,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 2, 1)",415422149,NE_convergence_experiment,False,-15.876367568969727,598.962646484375,-26.353912353515625,459.970703125,-18.206520080566406,459.0854797363281
sweep_seed_4158694175,616.7245483398438,711.6050415039062,94.8804931640625,201.78159475326538,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 2, 1)",4158694175,NE_convergence_experiment,False,-31.895296096801758,602.1126098632812,6.826594471931458e-07,461.3003845214844,-27.029048919677734,463.6246337890625
sweep_seed_4160127504,615.7245483398438,708.6050415039062,92.8804931640625,228.58075857162476,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 1, 1)",4160127504,NE_convergence_experiment,False,-25.281421661376953,601.3955688476562,-27.2506103515625,464.7696533203125,0.4110434055328369,463.23443603515625
sweep_seed_4161436412,422.96319580078125,710.6050415039062,287.641845703125,220.85315537452698,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 0, 1)",4161436412,NE_convergence_experiment,False,-31.06065559387207,137.4104461669922,-12.569018363952637,142.02932739257812,-23.8582763671875,136.9332733154297
sweep_seed_4162151639,424.96319580078125,710.6050415039062,285.641845703125,233.40088891983032,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 2, 0)",4162151639,NE_convergence_experiment,False,0.05883876979351044,141.94200134277344,-11.99397087097168,138.2634735107422,-9.145193099975586,141.94961547851562
sweep_seed_4166196873,424.96319580078125,712.6050415039062,287.641845703125,231.20875692367554,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 1, 0)",4166196873,NE_convergence_experiment,False,-13.398981094360352,141.51922607421875,-10.954411506652832,139.21707153320312,-16.12975311279297,140.01123046875
sweep_seed_41713270,422.96319580078125,710.6050415039062,287.641845703125,243.3464047908783,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 1, 0)",41713270,NE_convergence_experiment,False,-3.1843490600585938,140.37393188476562,-5.001198768615723,139.5400390625,-12.609175682067871,139.8665771484375
sweep_seed_4178272184,616.7245483398438,711.6050415039062,94.8804931640625,208.35932517051697,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 2, 1)",4178272184,NE_convergence_experiment,False,-16.63097381591797,603.9303588867188,-21.99171257019043,463.50848388671875,-18.899669647216797,464.2328186035156
sweep_seed_4180708011,618.7245483398438,711.6050415039062,92.8804931640625,214.15255188941956,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 0, 2)",4180708011,NE_convergence_experiment,False,4.3516047298908234e-07,606.8235473632812,0.04480776935815811,466.5021057128906,-29.38727378845215,467.2471923828125
sweep_seed_4183491163,618.7245483398438,711.6050415039062,92.8804931640625,167.39812421798706,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 0, 2)",4183491163,NE_convergence_experiment,False,-30.732772827148438,601.9633178710938,7.245689630508423e-07,463.1510925292969,-25.32426643371582,463.5126037597656
sweep_seed_4183842825,422.96319580078125,710.6050415039062,287.641845703125,243.38803219795227,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 1, 0)",4183842825,NE_convergence_experiment,False,-14.687333106994629,138.3795166015625,-35.429832458496094,134.38568115234375,-7.292353630065918,142.26080322265625
sweep_seed_4187698388,616.7245483398438,709.6050415039062,92.8804931640625,228.06146264076233,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 1, 1)",4187698388,NE_convergence_experiment,False,-42.14093017578125,601.073486328125,-13.76251220703125,463.015380859375,-16.974987030029297,462.26214599609375
sweep_seed_4190557594,423.96319580078125,709.6050415039062,285.641845703125,240.1292004585266,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 2, 2)",4190557594,NE_convergence_experiment,False,-21.774930953979492,139.87295532226562,-19.24091911315918,136.5322723388672,-27.907190322875977,136.91717529296875
sweep_seed_4192282926,616.7245483398438,711.6050415039062,94.8804931640625,204.35716795921326,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 2, 1)",4192282926,NE_convergence_experiment,False,-31.286666870117188,598.2669067382812,-38.91100311279297,460.67474365234375,9.12696123123169e-08,457.4439392089844
sweep_seed_4192686824,425.96319580078125,711.6050415039062,285.641845703125,240.38429760932922,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 0, 0)",4192686824,NE_convergence_experiment,False,-5.8936896324157715,140.65126037597656,-2.536637306213379,142.6273956298828,-13.554969787597656,138.87661743164062
sweep_seed_4192927962,616.7245483398438,709.6050415039062,92.8804931640625,219.12150597572327,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 1, 1)",4192927962,NE_convergence_experiment,False,-10.61748218536377,605.1182250976562,-24.895965576171875,465.4422302246094,-7.4048752784729,465.6904602050781
sweep_seed_4194695822,616.7245483398438,711.6050415039062,94.8804931640625,211.27608227729797,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 2, 1)",4194695822,NE_convergence_experiment,False,2.310844138264656e-07,613.0160522460938,6.798654794692993e-07,470.6949157714844,-12.70458984375,471.8360290527344
sweep_seed_4195711948,424.96319580078125,710.6050415039062,285.641845703125,236.265118598938,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 0, 0)",4195711948,NE_convergence_experiment,False,-0.9973534345626831,141.08364868164062,-11.753043174743652,139.56475830078125,-8.632323265075684,141.07241821289062
sweep_seed_4198468090,422.96319580078125,710.6050415039062,287.641845703125,223.6838026046753,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 0, 1)",4198468090,NE_convergence_experiment,False,-7.464626312255859,140.24171447753906,-9.015578269958496,140.3599853515625,-14.387531280517578,138.20111083984375
sweep_seed_4201677492,426.96319580078125,712.6050415039062,285.641845703125,216.1246109008789,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 0, 0)",4201677492,NE_convergence_experiment,False,-2.648378610610962,142.76321411132812,-15.069960594177246,139.38980102539062,-15.471855163574219,140.74546813964844
sweep_seed_4203715903,422.96319580078125,708.6050415039062,285.641845703125,244.63889861106873,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 2, 2)",4203715903,NE_convergence_experiment,False,-2.547668218612671,141.04806518554688,-11.697431564331055,139.0111083984375,-13.165133476257324,138.58035278320312
sweep_seed_4209060048,425.96319580078125,711.6050415039062,285.641845703125,224.3197853565216,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 0, 0)",4209060048,NE_convergence_experiment,False,-12.940019607543945,140.7421417236328,-16.70710563659668,138.69009399414062,-4.9160990715026855,142.4497528076172
sweep_seed_4211632963,617.7245483398438,710.6050415039062,92.8804931640625,216.9052004814148,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 2, 2)",4211632963,NE_convergence_experiment,False,-32.94915008544922,604.2073974609375,-29.649473190307617,465.93463134765625,-7.14324414730072e-07,463.3952941894531
sweep_seed_4212262790,424.96319580078125,710.6050415039062,285.641845703125,216.43516206741333,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 0, 0)",4212262790,NE_convergence_experiment,False,-21.100313186645508,135.90846252441406,-11.445826530456543,141.29373168945312,-9.06401252746582,142.039306640625
sweep_seed_4214108105,424.96319580078125,712.6050415039062,287.641845703125,224.16041350364685,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 1, 0)",4214108105,NE_convergence_experiment,False,-2.7925503253936768,143.1461639404297,-23.56014633178711,136.39071655273438,-12.356947898864746,140.1378173828125
sweep_seed_4218043728,423.96319580078125,711.6050415039062,287.641845703125,246.05546236038208,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 0, 1)",4218043728,NE_convergence_experiment,False,-14.219804763793945,139.91424560546875,-19.606237411499023,138.51318359375,-8.559081077575684,139.10267639160156
sweep_seed_422122990,423.96319580078125,711.6050415039062,287.641845703125,237.982488155365,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 1, 0)",422122990,NE_convergence_experiment,False,-0.8771077394485474,141.76576232910156,-5.269595146179199,139.41798400878906,-8.475252151489258,140.7552947998047
sweep_seed_4225551378,423.96319580078125,711.6050415039062,287.641845703125,234.00232219696045,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 0, 1)",4225551378,NE_convergence_experiment,False,-16.11520004272461,139.364990234375,-2.4352080821990967,142.40264892578125,-6.177399635314941,139.24769592285156
sweep_seed_423750561,615.7245483398438,708.6050415039062,92.8804931640625,237.7316870689392,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 2, 2)",423750561,NE_convergence_experiment,False,-25.53566551208496,603.2374267578125,-18.885147094726562,465.93585205078125,0.6338182687759399,465.23114013671875
sweep_seed_4238303541,425.96319580078125,711.6050415039062,285.641845703125,219.82078289985657,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 2, 0)",4238303541,NE_convergence_experiment,False,-2.7473506927490234,142.671630859375,-9.408848762512207,140.3992156982422,-13.088685035705566,138.9100799560547
sweep_seed_4238593021,615.7245483398438,710.6050415039062,94.8804931640625,239.07631301879883,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 2, 1)",4238593021,NE_convergence_experiment,False,0.7805236577987671,597.51416015625,-66.39506530761719,459.2608642578125,-23.430259704589844,457.74481201171875
sweep_seed_4240284554,424.96319580078125,710.6050415039062,285.641845703125,224.2633194923401,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 0, 0)",4240284554,NE_convergence_experiment,False,-9.839777946472168,139.18585205078125,-17.820249557495117,138.92530822753906,-17.637226104736328,139.48439025878906
sweep_seed_4242687943,615.7245483398438,708.6050415039062,92.8804931640625,223.0642340183258,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 2, 2)",4242687943,NE_convergence_experiment,False,-0.11110398918390274,605.7947387695312,-7.308131694793701,466.25067138671875,-21.286516189575195,468.0279846191406
sweep_seed_4244193851,424.96319580078125,712.6050415039062,287.641845703125,222.37263298034668,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 0, 1)",4244193851,NE_convergence_experiment,False,-14.688913345336914,140.26890563964844,-6.6572723388671875,141.7790985107422,-25.368846893310547,136.47503662109375
sweep_seed_4245388044,617.7245483398438,710.6050415039062,92.8804931640625,182.44214272499084,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 2, 2)",4245388044,NE_convergence_experiment,False,-4.377216100692749e-07,601.2764282226562,-21.100078582763672,461.1778259277344,-26.672880172729492,462.1689453125
sweep_seed_4247902114,425.96319580078125,711.6050415039062,285.641845703125,191.32578682899475,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 0, 0)",4247902114,NE_convergence_experiment,False,-15.756285667419434,137.54806518554688,-17.51275062561035,140.878662109375,-12.421295166015625,141.6203155517578
sweep_seed_4248330879,424.96319580078125,710.6050415039062,285.641845703125,234.92964124679565,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 0, 0)",4248330879,NE_convergence_experiment,False,-2.6676595211029053,140.80410766601562,-16.42320442199707,139.75160217285156,-21.707426071166992,138.6070098876953
sweep_seed_4252532296,615.7245483398438,710.6050415039062,94.8804931640625,209.15244269371033,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 1, 2)",4252532296,NE_convergence_experiment,False,-41.90515899658203,607.8345947265625,-5.587935447692871e-09,467.76318359375,-8.145706176757812,468.55584716796875
sweep_seed_4256644401,423.96319580078125,711.6050415039062,287.641845703125,231.48703265190125,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 1, 0)",4256644401,NE_convergence_experiment,False,-9.09085750579834,139.68943786621094,-7.618356704711914,138.63963317871094,-6.6654462814331055,141.21827697753906
sweep_seed_4266870896,424.96319580078125,712.6050415039062,287.641845703125,225.72211074829102,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 1, 0)",4266870896,NE_convergence_experiment,False,-2.863323450088501,143.36541748046875,-14.004728317260742,137.75802612304688,-14.910294532775879,139.2427520751953
sweep_seed_4267067873,614.7245483398438,709.6050415039062,94.8804931640625,213.62213611602783,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 1, 2)",4267067873,NE_convergence_experiment,False,-0.5499734282493591,607.211181640625,-17.454235076904297,467.9244384765625,-8.31068229675293,467.4693603515625
sweep_seed_4268324897,423.96319580078125,711.6050415039062,287.641845703125,203.3775670528412,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 0, 1)",4268324897,NE_convergence_experiment,False,-4.502915859222412,141.1805877685547,-2.4968042373657227,142.6597442626953,-21.604732513427734,136.67884826660156
sweep_seed_4268415321,617.7245483398438,710.6050415039062,92.8804931640625,217.402489900589,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 2, 2)",4268415321,NE_convergence_experiment,False,4.731118679046631e-07,600.853271484375,-49.898963928222656,462.0335693359375,-14.478080749511719,459.5356140136719
sweep_seed_4269775116,616.7245483398438,709.6050415039062,92.8804931640625,236.3930275440216,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 2, 2)",4269775116,NE_convergence_experiment,False,-1.5322781801223755,614.4317626953125,-0.9533924460411072,473.2658996582031,-1.9934606552124023,474.34259033203125
sweep_seed_4274810469,423.96319580078125,711.6050415039062,287.641845703125,234.91656947135925,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 1, 0)",4274810469,NE_convergence_experiment,False,-6.867649078369141,140.42935180664062,-0.25740504264831543,141.23146057128906,-21.978960037231445,138.7908477783203
sweep_seed_427808487,424.96319580078125,710.6050415039062,285.641845703125,233.6333065032959,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 0, 0)",427808487,NE_convergence_experiment,False,-13.29824161529541,141.6300506591797,-5.237015247344971,142.57192993164062,2.5402941703796387,143.90670776367188
sweep_seed_4278455353,424.96319580078125,710.6050415039062,285.641845703125,230.06421899795532,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 2, 0)",4278455353,NE_convergence_experiment,False,-7.732263088226318,140.04440307617188,-25.15460205078125,139.35545349121094,-6.1846442222595215,141.90623474121094
sweep_seed_4278693171,423.96319580078125,709.6050415039062,285.641845703125,230.40109181404114,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 0, 2)",4278693171,NE_convergence_experiment,False,-10.392373085021973,139.24835205078125,-8.506671905517578,141.70501708984375,-14.461441993713379,138.45681762695312
sweep_seed_4284281753,617.7245483398438,710.6050415039062,92.8804931640625,206.9074831008911,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 1, 1)",4284281753,NE_convergence_experiment,False,-39.12681198120117,598.4776611328125,-21.41632843017578,459.9865417480469,-18.525577545166016,459.10833740234375
sweep_seed_4290461198,422.96319580078125,710.6050415039062,287.641845703125,229.38305282592773,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 0, 1)",4290461198,NE_convergence_experiment,False,-10.557714462280273,139.73663330078125,-2.000598669052124,143.23143005371094,-19.952190399169922,134.91964721679688
sweep_seed_4291573523,423.96319580078125,711.6050415039062,287.641845703125,229.50316071510315,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 1, 0)",4291573523,NE_convergence_experiment,False,-6.811275482177734,140.86846923828125,-16.499034881591797,136.46934509277344,-13.011348724365234,140.61289978027344
sweep_seed_4293460939,425.96319580078125,711.6050415039062,285.641845703125,217.1786835193634,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 0, 0)",4293460939,NE_convergence_experiment,False,-7.4724507331848145,140.2660369873047,-2.554229259490967,142.82675170898438,-22.166179656982422,138.40110778808594
sweep_seed_4293621956,615.7245483398438,710.6050415039062,94.8804931640625,226.70494198799133,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 2, 1)",4293621956,NE_convergence_experiment,False,-18.527158737182617,607.2842407226562,-7.596190929412842,467.5566101074219,-8.754961967468262,467.3433837890625
sweep_seed_432305847,424.96319580078125,710.6050415039062,285.641845703125,230.83060884475708,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 2, 0)",432305847,NE_convergence_experiment,False,-8.170395851135254,140.62078857421875,-13.437090873718262,138.73655700683594,-20.168006896972656,140.18167114257812
sweep_seed_433369767,425.96319580078125,711.6050415039062,285.641845703125,230.17909479141235,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 0, 2)",433369767,NE_convergence_experiment,False,-2.7351064682006836,142.96864318847656,-14.25786304473877,139.59857177734375,-11.573421478271484,139.20359802246094
